# Params: L = 60.000 nm, N = 50 basis states
# Energías (meV): E1=21.782082, E2=77.590759, E3=141.464694, E4=187.317606
# Columns: z_nm   V_meV   psi1_sq   psi2_sq   psi3_sq   psi4_sq
0.93	0.0	0.09734086847096403	0.047349793242565504	0.032123387298237834	0.004334184275050304
0.94	0.0	0.09715846506615175	0.047712901842859964	0.03178853641392328	0.004453461610265012
0.95	0.0	0.09697549596463759	0.04807609494746858	0.031453883719545286	0.004574071107906143
0.96	0.0	0.09679196207330841	0.04843935194964795	0.031119463168965238	0.004695997124050634
0.97	0.0	0.09660786430009627	0.048802652209543905	0.030785308660388113	0.004819223822564931
0.98	0.0	0.0964232035551281	0.04916597505545229	0.030451454032536258	0.004943735176706504
0.99	0.0	0.09623798075188879	0.04952929978510619	0.030117933060864927	0.005069514970765117
1.0	0.0	0.09605219680838681	0.04989260566699759	0.029784779453815732	0.005196546801746728
1.01	0.0	0.09586585264832866	0.05025587194172705	0.029452026849112075	0.005324814081098368
1.02	0.0	0.09567894920230088	0.05061907782338523	0.02911970881009562	0.005454300036475293
1.03	0.0	0.09549148740895362	0.05098220250096652	0.028787858822103645	0.005584987713551277
1.04	0.0	0.09530346821619365	0.051345225139812746	0.028456510288890013	0.005716859977870776
1.05	0.0	0.09511489258237678	0.05170812488308994	0.028125696529087488	0.005849899516745673
1.06	0.0	0.09492576147750818	0.052070880853294706	0.027795450772715093	0.005984088841193989
1.07	0.0	0.09473607588444172	0.05243347215379615	0.02746580615772684	0.006119410287924193
1.08	0.0	0.09454583680008473	0.052795877870404274	0.02713679572660705	0.0062558460213617845
1.09	0.0	0.09435504523660174	0.053158077072977074	0.02680845242300677	0.006393378035722195
1.1	0.0	0.09416370222262	0.05352004881705334	0.0264808090884285	0.00653198815712639
1.11	0.0	0.0939718088044365	0.05388177214552223	0.02615389845895273	0.006671658045762761
1.12	0.0	0.09377936604722141	0.054243226090322706	0.025827753162010664	0.00681236919809349
1.13	0.0	0.09358637503622387	0.054604389674175614	0.025502405713203218	0.0069541029491056216
1.14	0.0	0.0933928368779736	0.05496524191234851	0.0251778885131627	0.007096840474608589
1.15	0.0	0.09319875270148176	0.055325761814450716	0.024854233844463534	0.0072405627935758
1.16	0.0	0.09300412365943601	0.05568592838626347	0.024531473868574735	0.00738525077053321
1.17	0.0	0.09280895092939585	0.05604572063159752	0.02420964062286143	0.007530885117991877
1.18	0.0	0.09261323571497958	0.05640511755418685	0.023888766017629126	0.007677446398927841
1.19	0.0	0.09241697924704897	0.05676409815961119	0.02356888183321503	0.007824915029306306
1.2	0.0	0.09222018278488651	0.05712264145725096	0.023250019717124426	0.007973271280652299
1.21	0.0	0.09202284761736772	0.05748072646227239	0.02293221118121216	0.008122495282666457
1.22	0.0	0.09182497506412486	0.05783833219764507	0.022615487598909446	0.008272567025886537
1.23	0.0	0.09162656647670425	0.05819543769618924	0.022299880202495084	0.008423466364394786
1.24	0.0	0.09142762323971518	0.05855202200265287	0.021985420080412713	0.008575173018569505
1.25	0.0	0.09122814677196894	0.05890806417582063	0.0216721381746306	0.008727666577883361
1.26	0.0	0.09102813852760988	0.05926354329065044	0.02136006527804752	0.00888092650374513
1.27	0.0	0.09082759999723476	0.05961843844044076	0.02104923203194154	0.009034932132387303
1.28	0.0	0.09062653270900167	0.05997272873902764	0.02073966892346167	0.009189662677798064
1.29	0.0	0.09042493822972864	0.06032639332300748	0.020431406283164404	0.009345097234697005
1.3	0.0	0.09022281816597973	0.06067941135399139	0.020124474282591325	0.009501214781555538
1.31	0.0	0.09002017416513701	0.06103176202088459	0.019818902931890467	0.009657994183660205
1.32	0.0	0.08981700791646106	0.0613834245421956	0.019514722077477495	0.009815414196220434
1.33	0.0	0.0896133211521383	0.061734378168368145	0.01921196139974141	0.009973453467517435
1.34	0.0	0.08940911564831105	0.06208460218414511	0.018910650410787072	0.01013209054209779
1.35	0.0	0.08920439322609576	0.06243407591095228	0.01861081845222203	0.010291303864006871
1.36	0.0	0.08899915575258453	0.06278277870931048	0.01831249469298026	0.010451071780065333
1.37	0.0	0.08879340514182935	0.06313068998127211	0.018015708127186177	0.010611372543186254
1.38	0.0	0.08858714335581211	0.06347778917288031	0.01772048757205753	0.010772184315732205
1.39	0.0	0.08838037240539542	0.06382405577665178	0.017426861665845436	0.010933485172913001
1.4	0.0	0.08817309435125709	0.06416946933408256	0.017134858865812362	0.011095253106222246
1.41	0.0	0.0879653113048051	0.06451400943817533	0.016844507446246174	0.011257466026912846
1.42	0.0	0.08775702542907599	0.06485765573598702	0.016555835496511052	0.011420101769509996
1.43	0.0	0.08754823893961104	0.06520038793119927	0.01626887091913259	0.01158313809536229
1.44	0.0	0.08733895410531567	0.0655421857867055	0.015983641427918045	0.01174655269622855
1.45	0.0	0.08712917324929659	0.06588302912721848	0.01570017454611063	0.01191032319790087
1.46	0.0	0.08691889874967984	0.06622289784189626	0.01541849760457593	0.012074427163862622
1.47	0.0	0.08670813304040549	0.06656177188698438	0.015138637740022337	0.012238842098980452
1.48	0.0	0.08649687861200385	0.06689963128847447	0.014860621893250884	0.012403545453229779
1.49	0.0	0.08628513801234682	0.06723645614477922	0.014584476807438055	0.012568514625452528
1.5	0.0	0.0860729138473785	0.06757222662942187	0.014310229026446799	0.012733726967146643
1.51	0.0	0.08586020878182221	0.06790692299373781	0.014037904893168241	0.012899159786285615
1.52	0.0	0.08564702553986474	0.0682405255695913	0.01376753054789092	0.013064790351168228
1.53	0.0	0.08543336690581584	0.06857301477210341	0.013499131926697714	0.013230595894296733
1.54	0.0	0.08521923572474523	0.06890437110238874	0.013232734759890312	0.013396553616281975
1.55	0.0	0.08500463490309454	0.06923457515030615	0.012968364570438639	0.013562640689776036
1.56	0.0	0.0847895674092632	0.06956360759721432	0.012706046672457005	0.013728834263429088
1.57	0.0	0.08457403627417248	0.06989144921873834	0.012445806169702811	0.013895111465871763
1.58	0.0	0.0843580445917994	0.07021808088754102	0.012187667954100673	0.014061449409719557
1.59	0.0	0.08414159551968951	0.07054348357610263	0.011931656704287856	0.014227825195600253
1.6	0.0	0.08392469227944131	0.07086763835950173	0.011677796884182967	0.014394215916200978
1.61	0.0	0.0837073381571639	0.07119052641820399	0.011426112741575045	0.01456059866033588
1.62	0.0	0.08348953650390864	0.0715121290408516	0.011176628306732994	0.014726950517031783
1.63	0.0	0.08327129073607534	0.07183242762705341	0.010929367391035538	0.014893248579630414
1.64	0.0	0.08305260433578866	0.07215140369017778	0.010684353585618981	0.015059469949907202
1.65	0.0	0.08283348085124909	0.07246903886014294	0.010441610260043657	0.015225591742203988
1.66	0.0	0.08261392389705524	0.07278531488620793	0.01020116056097739	0.0153915910875753
1.67	0.0	0.08239393715449977	0.07310021363975701	0.009963027410895848	0.015557445137945734
1.68	0.0	0.08217352437183569	0.07341371711708436	0.009727233506798431	0.01572313107027866
1.69	0.0	0.08195268936451497	0.07372580744217118	0.009493801318938885	0.015888626090753328
1.7	0.0	0.08173143601539978	0.07403646686945639	0.009262753089571661	0.01605390743894969
1.71	0.0	0.08150976827494394	0.07434567778660098	0.009034110831709904	0.016218952392039614
1.72	0.0	0.08128769016134725	0.0746534227172434	0.008807896327898359	0.016383738268982602
1.73	0.0	0.08106520576067858	0.07495968432374492	0.008584131128997297	0.016548242434725125
1.74	0.0	0.08084231922697387	0.0752644454099242	0.008362836552978913	0.01671244230440125
1.75	0.0	0.08061903478230109	0.07556768892377945	0.008144033683734024	0.016876315347534327
1.76	0.0	0.08039535671680001	0.07586939796019807	0.007927743369890028	0.01703983909223666
1.77	0.0	0.08017128938868982	0.07616955576365037	0.007713986223637938	0.017202991129407295
1.78	0.0	0.07994683722424936	0.07646814573086963	0.007502782619569102	0.017365749116925074
1.79	0.0	0.07972200471776843	0.07676515141351269	0.007294152693520586	0.01752809078383604
1.8	0.0	0.0794967964314684	0.07706055652080404	0.0070881163414283814	0.01768999393453397
1.81	0.0	0.07927121699539491	0.07735434492216234	0.0068846932181892365	0.017851436452931142
1.82	0.0	0.07904527110728198	0.07764650064980136	0.0066839027365280445	0.018012396306619972
1.83	0.0	0.07881896353238468	0.07793700790131454	0.006485764065873985	0.018172851551021437
1.84	0.0	0.07859229910328605	0.07822585104223387	0.00629029613124106	0.018332780333521054
1.85	0.0	0.07836528271967155	0.07851301460856547	0.006097517612115977	0.018492160897588674
1.86	0.0	0.07813791934807732	0.07879848330929995	0.005907446941350919	0.018650971586882614
1.87	0.0	0.07791021402160782	0.07908224202889605	0.005720102304061151	0.018809190849334988
1.88	0.0	0.07768217183962652	0.07936427582973687	0.005535501636528595	0.018966797241217016
1.89	0.0	0.07745379796741551	0.07964456995455824	0.005353662625108413	0.019123769431183654
1.9	0.0	0.07722509763580854	0.07992310982884608	0.005174602705141614	0.019280086204294163
1.91	0.0	0.07699607614079589	0.080199881063202	0.004998339059869992	0.019435726466009245
1.92	0.0	0.07676673884309915	0.08047486945567989	0.004824888619356628	0.01959066924616098
1.93	0.0	0.07653709116771966	0.08074806099408538	0.0046542680594083945	0.019744893702895897
1.94	0.0	0.07630713860345835	0.08101944185824338	0.004486493800503116	0.01989837912658827
1.95	0.0	0.0760768867024089	0.08128899842222961	0.004321582006720038	0.020051104943722482
1.96	0.0	0.07584634107942152	0.08155671725656506	0.004159548584672869	0.020203050720743673
1.97	0.0	0.07561550741154141	0.0818225851303727	0.004000409182447113	0.020354196167873657
1.98	0.0	0.07538439143741969	0.08208658901349629	0.0038441791885398154	0.020504521142891845
1.99	0.0	0.07515299895669739	0.08234871607857798	0.003690873730803073	0.020654005654879126
2.0	0.0	0.07492133582936278	0.08260895370309697	0.003540507675390395	0.02080262986792335
2.01	0.0	0.07468940797508297	0.08286728947136414	0.003393095625707164	0.020950374104784578
2.02	0.0	0.07445722137250947	0.08312371117647577	0.0032486519213635397	0.021097218850519222
2.03	0.0	0.074224782058559	0.08337820682222052	0.003107190637132087	0.021243144756060782
2.04	0.0	0.07399209612766693	0.0836307646249463	0.0029687255819081334	0.02138813264175716
2.05	0.0	0.0737591697310176	0.08388137301537599	0.0028332702976747626	0.021532163500861148
2.06	0.0	0.07352600907574916	0.08413002064037972	0.002700838058471834	0.021675218502974557
2.07	0.0	0.07329262042413613	0.08437669636469793	0.002571441869369649	0.02181727899744281
2.08	0.0	0.07305901009274383	0.08462138927261832	0.002445094465446762	0.021958326516701016
2.09	0.0	0.07282518445156336	0.08486408866959916	0.0023218083107733583	0.022098342779567556
2.1	0.0	0.07259114992312225	0.08510478408384535	0.0022015955974004423	0.022237309694485126
2.11	0.0	0.07235691298157083	0.08534346526783329	0.002084468244353641	0.022375209362709227
2.12	0.0	0.07212248015174864	0.08558012219978184	0.001970437896634511	0.022512024081439458
2.13	0.0	0.07188785800822631	0.08581474508507288	0.0018595159242275469	0.022647736346895916
2.14	0.0	0.07165305317432889	0.08604732435761511	0.0017517134211151978	0.02278232885733736
2.15	0.0	0.07141807232113548	0.08627785068115731	0.0016470412042995826	0.02291578451602063
2.16	0.0	0.07118292216645895	0.0865063149505438	0.0015455098128330288	0.023048086434100123
2.17	0.0	0.07094760947380649	0.08673270829291622	0.0014471295068571256	0.023179217933466233
2.18	0.0	0.07071214105131995	0.0869570220688556	0.0013519102666512835	0.023309162549520705
2.19	0.0	0.07047652375069445	0.08717924787347142	0.0012598617916906377	0.02343790403389035
2.2	0.0	0.07024076446608322	0.08739937753743134	0.0011709934997150009	0.02356542635707507
2.21	0.0	0.07000487013297928	0.08761740312792997	0.0010853145258092765	0.023691713711030283
2.22	0.0	0.06976884772708133	0.08783331694960454	0.0010028337214947382	0.023816750511684658
2.23	0.0	0.06953270426314259	0.08804711154538568	0.000923559653833959	0.02394052140138901
2.24	0.0	0.06929644679380267	0.0882587796972911	0.0008475006045485207	0.02406301125129744
2.25	0.0	0.06906008240840192	0.08846831442715784	0.0007746645691510623	0.02418420516367981
2.26	0.0	0.06882361823178153	0.0886757089973158	0.0007050592560917854	0.024304088474164164
2.27	0.0	0.0685870614230669	0.08888095691119587	0.000638692085921067	0.02442264675390806
2.28	0.0	0.06835041917443778	0.08908405191388075	0.0005755701904683748	0.024539865811698987
2.29	0.0	0.06811369870988322	0.08928498799259037	0.0005157004120382194	0.024655731695982574
2.3	0.0	0.06787690728394187	0.08948375937710722	0.00045908930262456715	0.024770230696817684
2.31	0.0	0.06764005218043113	0.08968036054013791	0.0004057431231441101	0.02488334934775842
2.32	0.0	0.06740314071116353	0.08987478619761075	0.000355667842689572	0.024995074427661274
2.33	0.0	0.06716618021464782	0.09006703130891291	0.00030886913780342847	0.025105392962418996
2.34	0.0	0.06692917805478334	0.09025709107706009	0.0002653523917736582	0.025214292226618126
2.35	0.0	0.06669214161953982	0.09044496094880677	0.00022512269395211462	0.025321759745121103
2.36	0.0	0.06645507831962792	0.09063063661468904	0.00018818483909605733	0.02542778329457293
2.37	0.0	0.06621799558716064	0.09081411400900576	0.00015454332673460594	0.02553235090483066
2.38	0.0	0.06598090087430425	0.09099538930973389	0.00012420236056032423	0.025635450860316635
2.39	0.0	0.06574380165192181	0.09117445893838134	9.716584784739561e-5	0.025737071701293773
2.4	0.0	0.06550670540820659	0.0913513195597741	7.343739889692223e-5	0.025837202225064693
2.41	0.0	0.06526961964731043	0.09152596808178018	5.30203265107784e-5	0.02593583148709203
2.42	0.0	0.06503255188796253	0.09169840165496801	3.591764549457092e-5	0.026032948802041777
2.43	0.0	0.06479550966208462	0.09186861767220231	2.2132072191038233e-5	0.026128543744748024
2.44	0.0	0.06455850051339733	0.09203661376817499	1.1666024044535717e-5	0.026222606151100294
2.45	0.0	0.06432153199602315	0.09220238781887129	4.521619197860447e-6	0.02631512611885251
2.46	0.0	0.06408461167308507	0.09236593794097334	7.006761222707861e-7	0.026406094008353448
2.47	0.0	0.06384774711529866	0.09252726249119977	2.0471328162275107e-7	0.026495500443200003
2.48	0.0	0.06361094589956305	0.09268636006558041	3.0349488317369963e-6	0.026583336310811827
2.49	0.0	0.06337421560754762	0.09284322949866958	9.192300355850993e-6	0.026669592762928292
2.5	0.0	0.06313756382427807	0.09299786986269452	1.86773846371438e-5	0.02675426121602752
2.51	0.0	0.06290099813671662	0.09315028046664368	3.149051746933433e-5	0.026837333351668515
2.52	0.0	0.06266452613234538	0.09330046085528854	4.763171350624749e-5	0.026918801116755427
2.53	0.0	0.06242815539774697	0.09344841080814728	6.710068615123218e-5	0.026998656723725156
2.54	0.0	0.06219189351718406	0.09359413033838479	8.989684748757607e-5	0.0270768926506584
2.55	0.0	0.06195574807118129	0.09373761969165033	0.00011601930825051207	0.027153501641314165
2.56	0.0	0.06171972663510633	0.09387887934485718	0.00014546687784200093	0.02722847670508904
2.57	0.0	0.061483836777754666	0.09401791000489812	0.0001782380643888912	0.027301811116900214
2.58	0.0	0.061248086059932934	0.09415471260730461	0.00021433107484572828	0.02737349841699473
2.59	0.0	0.06101248203304834	0.09428928831484372	0.0002537438151425979	0.027443532410683348
2.6	0.0	0.06077703223770002	0.09442163851605678	0.00029647389037906844	0.02751190716800156
2.61	0.0	0.060541744202272464	0.0945517648237402	0.00034251860506517905	0.027578617023297
2.62	0.0	0.060306625441535235	0.09467966907336882	0.00039187496341000705	0.027643656574744404
2.63	0.0	0.060071683455246556	0.09480535332146003	0.0004445396696586345	0.027707020683789278
2.64	0.0	0.05983692572676248	0.09492881984388342	0.0005005091284782816	0.027768704474519772
2.65	0.0	0.059602359721650996	0.09505007113411343	0.0005597794453946141	0.027828703332969322
2.66	0.0	0.05936799288631276	0.09516910990142718	0.0006223464272783012	0.027887012906348835
2.67	0.0	0.0591338326466091	0.09528593906904761	0.0006882055828830905	0.02794362910221129
2.68	0.0	0.05889988640649747	0.09540056177223166	0.0007573521234354643	0.02799854808754765
2.69	0.0	0.05866616154667259	0.09551298135630913	0.000829780963277287	0.02805176628781701
2.7	0.0	0.058432665423218295	0.09562320137466396	0.0009054867205611753	0.028103280385910232
2.71	0.0	0.058199405366267325	0.09573122558666786	0.0009844637179992962	0.028153087321048847
2.72	0.0	0.05796638867866921	0.09583705795556324	0.0010667059836670112	0.028201184287620674
2.73	0.0	0.057733622634669184	0.09594070264629284	0.0011522072518604157	0.02824756873395203
2.74	0.0	0.05750111447859643	0.09604216402328558	0.0012409609640093066	0.02829223836101863
2.75	0.0	0.0572688714235637	0.09614144664818915	0.0013329602696453898	0.02833519112109563
2.76	0.0	0.05703690065017634	0.09623855527755915	0.0014281980274266073	0.028376425216349168
2.77	0.0	0.05680520930525401	0.09633349486050195	0.0015266668062175154	0.028415939097368177
2.78	0.0	0.05657380450056535	0.09642627053626772	0.0016283588862256516	0.02845373146164043
2.79	0.0	0.05634269331157087	0.09651688763180562	0.0017332662601956877	0.028489801251972296
2.8	0.0	0.05611188277618365	0.0966053516592707	0.0018413806346593668	0.028524147654853844
